0.5981336458132377	-0.4508047113087603
0.599874307389539	-0.4479452517109359
0.601621973659059	-0.44778730222975915
0.6033767012256096	-0.4438432240095893
0.6051385473818961	-0.44154746612115225
0.6069075701207428	-0.43896931373798664
0.6086838281465459	-0.4384537405088694
0.6104673808869631	-0.436723844557542
0.612258288504844	-0.43643936194262856
0.614056611910407	-0.43543821904642366
0.6158624127736693	-0.43372024314176905
0.6176757535371376	-0.4332400395517324
0.6194966974287633	-0.4327560977209084
0.6213253084751714	-0.43151172077645816
0.6231616515151687	-0.43091154083373273
0.625005792213539	-0.43022667722911123
0.6268577970751325	-0.4292725152466128
0.6287177334592563	-0.4284765853773861
0.6305856695943756	-0.42765810498480383
0.632461674593131	-0.4270184552653462
0.6343458184676825	-0.4254575927150228
0.6362381721453872	-0.4239745492557758
0.6381388074848214	-0.4217749788849713
0.6400477972921526	-0.4201505593486293
0.6419652153378743	-0.41991941815424016
0.6438911363739128	-0.4180708220372402
0.6458256361511124	-0.4158560725068967
0.6477687914371146	-0.41468929332004534
0.6497206800346367	-0.41444686451043955
0.6516813808001646	-0.41105374453652277
0.653650973663069	-0.41090539458396047
0.6556295396451569	-0.40596585087999026
0.6576171608806705	-0.40410300877093963
0.6596139206367457	-0.4041012960675434
0.6616199033343444	-0.40408074309993813
0.6636351945696699	-0.4040738918945821
0.6656598811360844	-0.4033401877221017
0.6676940510465376	-0.40104020265750084
0.6697377935565239	-0.39839144022947504
0.6717911991875826	-0.39700091800769577
0.673854359751356	-0.3959969780265864
0.6759273683742213	-0.39506066687820707
0.6780103195225138	-0.39417665733717855
0.6801033090283576	-0.3911327896748791
0.6822064341161219	-0.3898143830226497
0.684319793429521	-0.38163303582220687
0.6864434870593765	-0.37719329066634366
0.6885776165720624	-0.3771878240951483
0.6907222850386515	-0.3758080499994667
0.6928775970647865	-0.37579525380889334
0.695043658821294	-0.37410650880401275
0.6972205780755686	-0.3737117665482339
0.6994084642237443	-0.37317507628819513
0.7016074283236824	-0.3699798402828549
0.7038175831287993	-0.3677359953280964
0.7060390431227572	-0.3676093408486234
0.7082719245550492	-0.3656601709783931
0.7105163454775015	-0.3619845603393532
0.7127724257817257	-0.3601956646061588
0.7150402872375476	-0.359905646522543
0.7173200535324463	-0.3593781893983663
0.719611850312031	-0.3586865921474611
0.7219158052215954	-0.3575880348960312
0.7242320479487763	-0.35442539686281327
0.726560710267359	-0.353629682766363
0.7289019260822615	-0.3529519849334892
0.7312558314757388	-0.35148322385057296
0.7336225647548458	-0.3477397179200522
0.7360022665002005	-0.34652509310688573
0.7383950796160907	-0.34616708793703466
0.7408011493819692	-0.3402417935782934
0.7432206235053821	-0.3400234982980461
0.7456536521763814	-0.33641970486265815
0.7481003881234687	-0.3359370652692315
0.7505609866711255	-0.3348898372395921
0.7530356057989808	-0.33357018964598883
0.7555244062026756	-0.3292513946938693
0.7580275513564798	-0.32715860179207934
0.7605452075777263	-0.3260100178608938
0.7630775440931215	-0.3242886300568566
0.7656247331070013	-0.32376964400117636
0.7681869498716017	-0.3183889337399043
0.7707643727594125	-0.312300092895728
0.773357183337692	-0.3107421544529452
0.7759655664452202	-0.30934054121849697
0.778589710271369	-0.2997512892663724
0.7812298064375774	-0.2976182755110601
0.7838860500813175	-0.2955451098117412
0.7865586399426442	-0.29530314463715146
0.7892477784534255	-0.29380877570249897
0.7919536718293504	-0.2916352070879007
0.7946765301648238	-0.29124005282752274
0.7974165675308527	-0.2887923130474066
0.8001740020760415	-0.28856666780050166
0.8029490561308137	-0.2872237786488725
0.8057419563149837	-0.2819169732705886
0.8085529336488122	-0.27936803565625556
0.8113822236676764	-0.2772630158438072
0.8142300665405027	-0.2769555620816664
0.8170967071921058	-0.2754633885947273
0.8199823954295941	-0.27491720036841716
0.8228873860730012	-0.2741301274545551
0.8258119390903178	-0.273716400265994
0.8287563197370991	-0.27284373936397754
0.8317207987008381	-0.2726397886568359
0.8347056522503004	-0.27262819767240565
0.8377111623900256	-0.2722153569589205
0.8407376170202134	-0.2719995030959198
0.8437853101022187	-0.27129549217749993
0.8468545418298953	-0.27069979354969065
0.8499456188070372	-0.2692863982330769
0.8530588542311802	-0.26903635983723917
0.8561945680840388	-0.26648100331554203
0.8593530873288685	-0.26602461637209496
0.8625347461150578	-0.26601284747992593
0.8657398859902692	-0.26395782429847414
0.8689688561204677	-0.25698699241010536
0.8722220135181894	-0.2533670865721851
0.8754997232794254	-0.25202003706135756
0.8788023588295109	-0.2490539763550066
0.8821303021784385	-0.24049433401437237
0.8854839441860263	-0.23763671948394505
0.888863684837407	-0.2354678434492693
0.8922699335293184	-0.23520765753641815
0.8957031093677122	-0.23436034223441937
0.8991636414772188	-0.23270902560541373
0.9026519693230403	-0.23228694597220556
0.9061685430458772	-0.23159445762853048
0.909713823810527	-0.23025727859429923
0.9132882841688251	-0.22569428886282616
0.9168924084376504	-0.22531445186749188
0.9205266930927445	-0.2209392538956455
0.9241916471791498	-0.22093142013624256
0.9278877927391136	-0.21933561306416516
0.9316156652583567	-0.2174760478788138
0.9353758141316636	-0.21631372205661803
0.9391688031488027	-0.21589652978403617
0.9429952110018556	-0.21219293313791532
0.9468556318150937	-0.2116624034490141
0.9507506756986178	-0.20836878879808585
0.9546809693270502	-0.1979583555551423
0.9586471565446516	-0.19462532948386435
0.9626498989983255	-0.1927207394814986
0.9666898768000655	-0.19270680661285866
0.970767789220505	-0.18495817033279494
0.9748843554153372	-0.1844046450205471
0.9790403151864949	-0.17853667747818447
0.9832364297801031	-0.1780239058391384
0.9874734827233576	-0.17782785561660763
0.9917522807026327	-0.17780766895099975
0.9960736544852752	-0.17777306105537993
1.0004384598877254	-0.17692719473111795
1.0048475787927804	-0.1762823066003404
1.0093019202190303	-0.173436862713784
1.0138024214457069	-0.17328827191479212
1.0183500491964275	-0.17133731528515628
1.0229458008855765	-0.17046121027646233
1.02759070593134	-0.16845328577054075
1.03228582713972	-0.1656270964814568
1.0370322621641817	-0.16477504650872143
1.0418311450459503	-0.16258232752115376
1.0466836478403625	-0.16240607224754355
1.0515909823351066	-0.16046252838948283
1.0565544018666566	-0.15574584234322963
1.0615752032417074	-0.15432048487530114
1.0666547287709824	-0.1531469088960572
1.0717943684233937	-0.15144646566300768
1.0769955621092013	-0.15069198147903895
1.0822598021015586	-0.1496162642567378
1.0875886356066253	-0.14626140564548307
1.0929836674933315	-0.14303979490069652
1.0984465631948337	-0.14224864176433427
1.1039790517947947	-0.14148740017321426
1.1095829293127935	-0.13962724848063757
1.1152600622044837	-0.13875097448836704
1.1210123910935752	-0.1314390076155808
1.126841934754299	-0.12856080655932045
1.1327507943648194	-0.1276554197752069
1.1387411580540068	-0.12356746064289137
1.1448153057661998	-0.11992529545236108
1.1509756144710184	-0.11697945781827979
1.1572245637480199	-0.11189735637623976
1.163564741779039	-0.11181007854598157
1.1699988517844486	-0.10186387795590379
1.1765297189434065	-0.09232054468297868
1.1831602978424196	-0.08872774410030038
1.1898936805013882	-0.08029811698353184
1.1967331050316934	-0.07922829206821758
1.2036819649870214	-0.07512340904017545
1.2107438194745082	-0.07152117219938703
1.2179224041016317	-0.07001938559828813
1.225221642843131	-0.06713783717527244
1.232645660922338	-0.05518713855575397
1.2401987988127838	-0.05283624718029978
1.2478856274790748	-0.052740100090058695
1.2557109649910314	-0.05105600183760439
1.2636798946623067	-0.050414560301716316
1.2717977848844861	-0.05031400768559535
1.280070310850476	-0.04984961676043631
1.2885034783873388	-0.04979540545872674
1.2971036501492563	-0.037880476827308995
1.3058775744567614	-0.03696406687950349
1.314832417109688	-0.030692804003962015
1.3239757965495578	-0.02916860656328013
1.3333158228037012	-0.02530176812769025
1.3428611407099316	-0.02380372535490105
1.3526209779990879	-0.007419159842575129
1.3626051989056887	0.0026302187272078115
1.3728243640873747	0.006740168563263094
1.3832897977655398	0.03104005654205677
1.3940136631573128	0.04477083351252187
1.405009047458776	0.04825218420853106
1.416290057868465	0.0509985923360472
1.42787193041828	0.053427387242415136
1.4397711537179878	0.05616777587211086
1.4520056101349996	0.06295477318778842
1.4645947374430202	0.06357372841239628
1.4775597146073876	0.06512145496522859
1.4909236761653692	0.08905879309176923
1.5047119606510027	0.09410432429245863
1.518952399765613	0.12286544948557054
1.5336756565863192	0.12469502103556485
1.5489156231430559	0.13289742562919704
1.5647098903262877	0.15450879129166317
1.5811003065144573	0.1550204765070089
1.5981336458132376	0.17400882324277367
1.6158624127736692	0.1763073743235597
1.6343458184676822	0.17631649914308833
1.653650973663069	0.18683215455372482
1.6738543597513558	0.19766557879899915
1.695043658821294	0.21102250165965386
1.7173200535324462	0.21424533381830413
1.7408011493819688	0.23906134476033603
1.7656247331070014	0.29523795350320947
1.7919536718293503	0.3292941127491882
1.819982395429594	0.3478368503169098
1.8499456188070371	0.38850292382744467
1.8821303021784384	0.39251709704682103
1.9168924084376502	0.441165478338422
1.9546809693270502	0.441165478338422
1.996073654485275	0.49599698660187896
2.04183114504595	0.515468124288393
2.0929836674933315	0.741496809038598
2.1509756144710184	0.741496809038598
2.2179224041016314	0.9885310586971781
2.2971036501492565	1.0662369366830249
2.394013663157313	1.093666035850048
2.5189523997656127	1.3802525885144226
2.695043658821294	1.4367064374020586
